,clonesize,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,honeybeeBC
454,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.9797332164846559,-0.738766520109354,-0.8672894595288387,1.150580824210505
455,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.8063781516662865,-1.3983349844487878,-1.50691328056149,1.150580824210505
456,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-2.046735300692121,-1.6892608977228278,-1.7870904806751229,1.150580824210505
457,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-2.641051525697816,-2.120170640778906,-2.211018854620404,1.150580824210505
458,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,-0.10459115770533796,0.11762528156467512,0.06393262093572548,1.150580824210505
459,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.3327231923003666,0.39251660134366106,0.2952469889340921,1.150580824210505
460,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.6793753631811812,-1.1756403961283108,-0.9399512734857958,1.150580824210505
461,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.6366529967489243,-1.0712288800319911,-0.8999265740802549,1.150580824210505
462,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,-0.5801156227911036,-0.3731812788776263,-0.4830384722081783,1.150580824210505
463,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,-0.8799201296060838,-0.6365595558547947,-0.7798166237861279,1.150580824210505
464,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.9863196600976696,-1.4097565072982259,-1.1843182476349967,1.150580824210505
465,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,-0.5108338981205519,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-1.7501331862412897,-2.028631590174136,-1.821050063777825,1.150580824210505
466,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,-0.12634876305971512,0.02205091430427179,-0.08952901140607707,1.150580824210505
467,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.371614652071658,0.5153162864160656,0.4380864377795218,1.150580824210505
468,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,-0.3527117231462382,-0.10884968430343911,-0.1940467731090334,1.150580824210505
469,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,-0.15898780926306674,0.04553755192632942,-0.03594656724657476,1.150580824210505
470,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.6594930694317492,-0.39312970236586425,-0.49668098103453345,1.150580824210505
471,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.6146116139398863,-1.2240972717194962,-1.341733391383245,1.150580824210505
472,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.8950157687631297,-1.4764190867363474,-1.5556437749134135,1.150580824210505
473,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-2.4125255325807595,-1.943252514257347,-2.0352799474805003,1.150580824210505
474,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,0.053986522747243824,0.1532567448856171,0.03258414598783846,1.150580824210505
475,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.4128482459368177,0.5153638882868143,0.4522186332240271,1.150580824210505
476,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.3978210859844784,-0.7244155227465426,-0.5791739950421798,1.150580824210505
477,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.605976214685604,-1.1012708334551882,-0.8872440752818119,1.150580824210505
478,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,-0.3250263198793231,-0.12082050975029869,-0.23334562227210637,1.150580824210505
479,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,-0.47443972808974777,-0.2838032539254464,-0.3996641428557816,1.150580824210505
480,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.8487396576074966,-1.2886355327654027,-1.0862248946446034,1.150580824210505
481,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,0.3576725693623201,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-1.6265654649243566,-1.8615977752664827,-1.6954783166548208,1.150580824210505
482,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,0.002530669402981214,0.130402099169938,0.04533709503488707,1.150580824210505
483,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.4509866616679095,0.5937008657154171,0.5420572117533713,1.150580824210505
484,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,-0.2981757707614693,-0.07367835498229654,-0.15368725899344196,1.150580824210505
485,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,0.17560325576498154,0.3148628753551406,0.22761505892507294,1.150580824210505
486,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.5211309628365167,-0.3207610380863729,-0.4519669707150946,1.150580824210505
487,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.599159654299909,-1.2494830724526946,-1.3682646593761656,1.150580824210505
488,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.4949202106571655,-1.1861177716642832,-1.2832219376340315,1.150580824210505
489,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-2.2231334298129504,-1.7337487126102018,-1.831732931521066,1.150580824210505
490,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-0.20603941320690605,-0.37709676062477093,0.013250110434160878,0.06191740267821726,-0.07524999557935137,1.150580824210505
491,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,-1.4502174544134907,-1.3263076861137337,0.47532071630273054,0.590204061551487,0.5257832453182048,1.150580824210505
492,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-0.20603941320690605,-0.37709676062477093,-0.5762716324050816,-1.0439316368905862,-0.8848112702052008,1.150580824210505
493,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,-1.4502174544134907,-1.3263076861137337,-0.43365939088599953,-0.8371689923669341,-0.6642073824157376,1.150580824210505
494,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,0.4575222087699391,0.3941371163350113,-0.3918885607894992,-0.25857342639113434,-0.38959234710393503,1.150580824210505
495,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-0.5056668703118016,-0.5024850055590215,-0.5018466771853194,-0.502716833929924,-0.5039235188694415,-0.4979810845296749,1.2869742362409955,1.4026737246670344,-0.2999720443466874,-0.13522645043593354,-0.23840926764976658,1.150580824210505
496,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,0.4575222087699391,0.3941371163350113,-0.6732757359173872,-1.002401016376553,-0.871962127246684,1.150580824210505
497,0.9324759656440947,-0.6265720968831857,-0.6062421246505847,1.1593708470388173,-1.338222088217758,-1.3408059891076651,-1.3431054851286093,-1.3406180177523295,-1.339638876798474,-1.3419043490824147,1.2869742362409955,1.4026737246670344,-1.3824632100834353,-1.7971033800498788,-1.5738156974745465,1.150580824210505
498,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-0.20603941320690605,-0.37709676062477093,-0.0531008340352919,0.10078385987396966,-0.0006256324375063119,1.150580824210505
499,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,-1.4502174544134907,-1.3263076861137337,0.07153769040894135,0.1554952084882072,0.04381401351697696,1.150580824210505
500,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-0.20603941320690605,-0.37709676062477093,-0.5111081866413596,-0.289103338178757,-0.4017151044984054,1.150580824210505
501,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,-1.4502174544134907,-1.3263076861137337,-0.17752430060782212,-0.044251960108342966,-0.17932053950925825,1.150580824210505
502,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,0.4575222087699391,0.3941371163350113,-0.7905199871206914,-0.590341196118526,-0.7221638837188697,1.150580824210505
503,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,0.42419999644030476,0.42501906134586215,0.4300092331518638,0.4249594767305978,0.4246491010517057,0.41932681172330444,1.2869742362409955,1.4026737246670344,-1.7911813983194171,-1.4021057475680843,-1.5008213668321453,1.150580824210505
504,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,0.4575222087699391,0.3941371163350113,-1.9028316406040289,-1.5495291854230777,-1.647343420607088,1.150580824210505
505,0.9324759656440947,-0.6265720968831857,0.15953740122383872,-0.5108338981205519,1.354066863192411,1.352523128250746,1.3489227002899185,1.3526357873911194,1.353221720972853,1.3549808659013436,1.2869742362409955,1.4026737246670344,-2.484254048748501,-1.9801076487200455,-2.083428976500135,1.150580824210505
