,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
500,0.625,0.02712967986977754,0.4273504273504274,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7263557532605344,0.7767703616603755,0.7213752157541541,0.6631562032539828
501,0.625,0.02712967986977754,0.4273504273504274,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7311386686508785,0.8181141099267097,0.7458216462430256,0.6053560435407238
502,0.625,0.02712967986977754,0.4273504273504274,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7416634516179752,0.8269279111778564,0.7592800741065019,0.5999589224335703
503,0.625,0.02712967986977754,0.4273504273504274,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.6989187906294125,0.7649636496703353,0.7028807370287763,0.6015263531550001
504,0.625,0.02712967986977754,0.4273504273504274,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6177141873933324,0.7081779146898758,0.640401220936511,0.4973480563788972
505,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.7699311233042548,0.843792110337862,0.7804477465283982,0.6803979719609936
506,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.7842026978795479,0.8477015288633978,0.784403796183665,0.6811881744878568
507,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7174875781171115,0.8159325844160326,0.7447424695488549,0.6080666154861301
508,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7556841736550648,0.833428525160991,0.7645401957292042,0.6436336019607672
509,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.6854938878392564,0.794407528056592,0.7162158857892943,0.5497154793435556
510,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.5709144348312878,0.7364026084888745,0.6468992294235739,0.4196845897095665
511,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.5581300668662504,0.7258684152429322,0.633855729461422,0.4390387968303941
512,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49155503884357066,0.6951012807498907,0.5950350756059769,0.36100825941788595
513,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.762523200605135,0.8414841969328859,0.7805700341127231,0.6650154840949761
514,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8083948269904506,0.8643909438015492,0.8077640580439808,0.7276949234715757
515,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7043818133878692,0.7656962685873265,0.7099675521695546,0.6190740440459352
516,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7055593445699391,0.7611250577252312,0.7044002652009886,0.6216015927497788
517,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7150227317325267,0.8107316687068863,0.7371188886369838,0.5908600616134598
518,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.689843060127775,0.7976643727714696,0.7195592653694495,0.553950113789539
519,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.657830886204659,0.7303343187280389,0.6671409262645059,0.5503167164265848
520,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.5688099459259225,0.6808898533654935,0.6060791199635918,0.43432403950934506
521,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.7647543011004735,0.837215268965176,0.7703131842825567,0.6429836078917425
522,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.7328761006373241,0.7808529402446358,0.7293595888091386,0.6706383179124823
523,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7537405433724632,0.8380070186212113,0.773552886947898,0.6591781554835148
524,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7483743657760885,0.8266230818943803,0.7557654500923511,0.6285797421406243
525,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7102526708633558,0.8096428838835429,0.736668516359453,0.5595081052674727
526,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.5813175054324536,0.7416814298894729,0.6516628273221963,0.4641069306882326
527,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.580904013990074,0.7390755497569571,0.6503508575514361,0.4770399726060127
528,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5226181479657634,0.7091654712125961,0.6104569778309072,0.3704757865167794
529,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7740027986361155,0.8436416530927233,0.7817017250167705,0.6953870683765938
530,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8168880512539615,0.8708398813943486,0.8170073719030438,0.7582994016559081
531,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.6912920512570958,0.7503483265189702,0.6935906919241107,0.5950201388022504
532,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7285479037746826,0.7819640377090429,0.7307705292694437,0.6380109693829905
533,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7325276086340483,0.8203381026360916,0.7485356068324238,0.6245704036547948
534,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7260029477933365,0.8170874988147109,0.7454063733816573,0.6064419454962356
535,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.6534959346997931,0.7246528392847887,0.6611201409119234,0.5490173646743388
536,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.5903317142540259,0.6979355032836013,0.6243443715590214,0.45854713173190886
537,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.7976471822318395,0.8592474357250462,0.7997812290447507,0.7047249333173539
538,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8162362995825605,0.8678856052025447,0.811039779732721,0.7270158825380454
539,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7614853977462027,0.8360762526966264,0.7690194490954351,0.6656722447244772
540,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7735030517159223,0.84472231336671,0.7820263918793464,0.6770612507919344
541,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7056811596739015,0.8048420144880616,0.7286022828048403,0.5717397432219985
542,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6178825152243311,0.7640298044089977,0.6805243986250802,0.4891900184975569
543,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6198404475609685,0.7615650379164897,0.6784857830790575,0.5101901767375404
544,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5130669688550992,0.7048615303948903,0.607122552185637,0.3617107712588088
545,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7952635985634151,0.8604253684356654,0.8039794320645495,0.7102925010191555
546,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8278909969542023,0.8753762044856775,0.8230480737073083,0.8131574767725743
547,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7193969168982225,0.7752501711069858,0.721175341783106,0.6569179418865422
548,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7076126592017612,0.7571179840579577,0.6998626998490061,0.6754796886933813
549,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7552715301847963,0.8354858768664171,0.7702893618613896,0.6135410061829628
550,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7361455698174701,0.8221162289630107,0.7506973497161583,0.6127593744617513
551,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7039666398018982,0.759565833117959,0.7020792018661649,0.631376082124251
552,0.625,0.02712967986977754,0.4273504273504274,0.6666666666666666,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6106295414110546,0.7116165910011069,0.6397733378443946,0.48343256689602565
553,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.758257591137961,0.8318467993603836,0.7633901596911619,0.6625215069720811
554,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.7990867873986052,0.8547312279874206,0.7931502117354018,0.7353284423177704
555,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7268480478399307,0.8196249008693434,0.7490763494110942,0.5946855393436837
556,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7650950172148229,0.8381171667510681,0.7730702105682649,0.6837041634464882
557,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.6787253851809427,0.7931779152219292,0.714494651730031,0.5622047520925421
558,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.5926886795718546,0.7467115415098601,0.6579933640403385,0.4599812999436357
559,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.5535520233780729,0.725945439779215,0.6344950578426684,0.42680277095784513
560,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5034726459047917,0.7041477667050363,0.605631452198566,0.38431571711490725
561,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7605972887994695,0.8312807281046395,0.7616930275415396,0.7015439526340714
562,0.625,0.02712967986977754,0.4273504273504274,0.84,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.817906812308775,0.8698657662216667,0.8129244192397379,0.7380477616692336
