,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
704,1.0,1.0,1.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.2338488726613828,-0.8254287490511086,-0.9820805382600574,-1.2432792365910446
705,1.0,1.0,1.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.24373430082827047,0.31031472311604635,0.2515765740891451,0.2638749656010901
706,1.0,1.0,1.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.5447887300471974,0.6380737699434706,0.6242577207887028,0.768356089789381
707,1.0,1.0,1.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.19873171866044623,-0.3763964369326668,-0.2679455808702275,-0.10324423127782875
708,1.0,1.0,1.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.07590483993970382,-0.23919450234028666,-0.13914069002799165,0.2301066443817929
709,1.0,1.0,1.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.0001980739524952496,0.17192040913515635,0.10472796406297749,-0.10041465638408174
710,1.0,1.0,1.0,0.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.1370261978676872,0.033568872219993336,-0.05267346047276365,-0.2689880019753814
711,1.0,1.0,1.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.267142243080495,-0.35040481786348915,-0.21674079962015086,-0.1937993090023018
712,1.0,1.0,1.0,0.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.8084689906261548,-0.8497957750055968,-0.8240548119263473,-0.7728635604080487
713,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256920579945594,0.5541001683873004,0.5453789581693163,0.44317234928955557
714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.5453349089544339,0.6811715216854577,0.700142592643147,0.5948911964052227
715,1.0,1.0,1.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.18105332986110387,0.31822579104958465,0.26393804886049377,0.11600213916907837
716,1.0,1.0,1.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.5097316766510142,0.670888005282374,0.691895066445309,0.5083190735501332
717,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.04989055825317048,0.08526581636906377,0.0005905911077832946,-0.18535595217002357
718,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.6364139645955555,-0.3032749810839688,-0.3945947969405629,-0.622506593630603
719,1.0,1.0,1.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.7769756731987916,-0.44857212042073097,-0.5404724580909516,-0.8072442105540222
720,1.0,1.0,1.0,0.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.0545512405135475,-0.6263623246864817,-0.7341880414306023,-1.0045388298701075
721,1.0,1.0,1.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.39942959505976533,0.5234953743393295,0.5177567847565119,0.42272324279210083
722,1.0,1.0,1.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.40290276256065766,0.5268059283701456,0.5170948774858108,0.3875847764835478
723,1.0,1.0,1.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.292505580324731,-0.4890336123007136,-0.3546677823239967,-0.12754614903685701
724,1.0,1.0,1.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.109581615621924,-0.3471594065723585,-0.22804736641507772,0.18988335232321632
725,1.0,1.0,1.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.17082788522054992,0.3002307940453983,0.24619111210655717,0.2553048135420568
726,1.0,1.0,1.0,0.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.0018042473665075389,0.18772570810951375,0.14095303277808652,0.02290559700524776
727,1.0,1.0,1.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.3011538180722515,-0.4404940699311325,-0.3385482865807247,-0.2966059190511987
728,1.0,1.0,1.0,0.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.7626398914296892,-0.8713906934309342,-0.7818637316377958,-0.7709663444063795
729,1.0,1.0,1.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37372508718505193,0.5054380574475106,0.49268470266051845,0.3410396830168348
730,1.0,1.0,1.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.5351174964946234,0.612008372545782,0.5968474741704028,0.6936505824857491
731,1.0,1.0,1.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.24442322922810694,0.3893314131703484,0.35560022429309707,0.12658719441733954
732,1.0,1.0,1.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.4893316734869354,0.6366517373426694,0.6466887157301412,0.6896578955439294
733,1.0,1.0,1.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,0.03763743837729211,0.20353737102844127,0.15601819210631626,-0.005238726893555083
734,1.0,1.0,1.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.5460565759975159,-0.28088475332340296,-0.3921477565075165,-0.5658974293957381
735,1.0,1.0,1.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.6699988112184837,-0.3731691653890483,-0.4613993482720732,-0.5784009372768429
736,1.0,1.0,1.0,0.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.130091685935691,-0.7475770116215817,-0.8845063670704776,-1.1623635866105928
737,1.0,1.0,1.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.35622167981856434,0.4593624139320339,0.43443902823989955,0.4279490900401591
738,1.0,1.0,1.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.5727002203322885,0.6905730555029999,0.7084863109881895,0.8768235219716066
739,1.0,1.0,1.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.08989882239128459,-0.24245549777914266,-0.16030367278206356,-0.038338162484478265
740,1.0,1.0,1.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.0900815545032218,-0.21434739109758352,-0.12356996996194998,0.043427932538401944
741,1.0,1.0,1.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.19332860391775017,0.33773520642205856,0.29314221435606486,0.21499811237850944
742,1.0,1.0,1.0,0.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,0.05138694601915596,0.2086025029945195,0.15000005740109348,-0.12890556170309678
743,1.0,1.0,1.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.1742780165021346,-0.32097062214439936,-0.19424996710133494,-0.08511041564550827
744,1.0,1.0,1.0,0.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.5481879095280316,-0.5427025441029294,-0.47786409811642105,-0.4093906450871401
745,1.0,1.0,1.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34467262374852925,0.4689078296879483,0.45383742301368357,0.3163438047463663
746,1.0,1.0,1.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.44756008294052363,0.5277244577029776,0.5010255289049783,0.47450021459838976
747,1.0,1.0,1.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.1957944646395292,0.35216069865354427,0.32423190858687745,0.2564977574358871
748,1.0,1.0,1.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.33241921298760047,0.4904900703339477,0.48863505474224633,0.30562702156266225
749,1.0,1.0,1.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.21544707150865733,-0.014760843714734288,-0.09937110464487167,-0.26466676153307106
750,1.0,1.0,1.0,0.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.8000066659593479,-0.4852241818067725,-0.6121923262433681,-0.7360450026630249
751,1.0,1.0,1.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9199724837755823,-0.6136155107468904,-0.7349240312213013,-0.89016507750506
752,1.0,1.0,1.0,0.52,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.3565592378443867,-0.9044080404915242,-1.049395162398216,-1.3047127912578294
753,1.0,1.0,1.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.2843886112797689,0.38710954464907604,0.3513740961840711,0.29284141270942676
754,1.0,1.0,1.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.470084391476966,0.552526871004296,0.5360602671563793,0.5674440588854838
755,1.0,1.0,1.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.12779147955837752,-0.26533003675436884,-0.22554724752622804,0.09780998433471035
756,1.0,1.0,1.0,0.52,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.05117879430717792,-0.254202387367828,-0.16004906994887205,0.14075630024669916
757,1.0,1.0,1.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.052477286405054,0.2234686775083445,0.1704086754826186,0.03877489193617973
758,1.0,1.0,1.0,0.52,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.1076299646020112,0.025189595020782548,-0.06692495971786448,-0.21458480420137546
759,0.6,-1.0,-1.023076923076923,-0.3640000000000001,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-1.195860561229676,-0.8275450529275572,-0.9983580625597078,-1.1508122601639055
760,0.6,-1.0,-0.36923076923076914,0.8279999999999998,-2.116,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-0.14578783386789168,-0.03453480542339749,-0.13947512038956497,-0.2050108878252132
761,0.6,25.56,-1.923076923076923,-2.0,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,0.0035538646438851803,-1.8264532940169624,-1.8884881804511502,-0.6171908497563392
762,0.6,72.72,-1.923076923076923,-2.0,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,0.4816676593822762,-1.347128739374906,-1.4794706542742633,0.01261080206913171
763,0.6,25.56,-1.423076923076923,-1.084,-2.388,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,0.29050339037317024,-1.045468830543674,-1.1886719085301118,-0.22202749948990297
764,0.6,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-0.9394467968756363,-0.7079280501446764,-0.85884156275927,-0.9916126148382567
765,0.6,72.72,-1.5999999999999999,-1.412,-2.436,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,0.4653109208841737,-1.1356696938386448,-1.2426767640812089,0.0890871106814606
766,0.6,-1.0,-1.5999999999999999,-1.412,-2.436,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-2.9610678322637085,-2.232666899165002,-2.300427471245934,-2.3557668226646102
767,0.6,-1.0,2.5769230769230766,-2.0,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,0.8603397066341691,1.4064816090604126,1.7014666717358176,0.7739376075228636
768,0.6,-1.0,-1.923076923076923,0.33999999999999986,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-2.4299396928668635,-2.0855723714207173,-2.0826501026044935,-1.8455813131306922
769,0.6,-1.0,-1.923076923076923,-2.0,-0.18000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-1.3772686019511813,-0.9315859923667081,-1.0788710285774004,-0.9763997907527999
770,0.6,-1.0,0.33076923076923065,-1.064,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-0.10127789837465404,0.129468088317319,0.07631686447750083,-0.3467818418744779
771,0.6,-1.0,-1.476923076923077,-0.3640000000000001,-2.052,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-1.6174058651640646,-1.145440470067337,-1.3113487256522174,-1.3894175563097626
772,-0.2,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-0.20157196720877288,-0.29356550584364655,-0.44395175944221227,-0.4076819329775333
773,2.2,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.6045477014335146,-0.689655172413793,-1.5525328313745848,-1.1303483504664027,-1.2580945555514127,-1.4409399863280847
774,0.6,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.972864469045126,-0.7335652927099652,-0.8847448600379183,-1.0036999331319918
775,0.6,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.25862068965517254,-2.4999999999999987,-0.8750000000000012,0.3921568627450979,-0.6666666666666666,-1.1,-0.6045477014335146,-0.689655172413793,-1.001758174927892,-0.762537075196887,-0.9118661676813882,-1.023057554369568
776,0.6,1.1480000000000001,-1.023076923076923,-0.3640000000000001,-2.288,0.25862068965517254,-2.4999999999999987,-0.8750000000000012,0.3921568627450979,-0.6666666666666666,-1.1,0.3954522985664854,0.44827586206896547,-1.160259036703004,-0.8900276804863544,-1.0489720436738401,-1.1406794155568205
